X,Y,Z
4.30291666445000942,50.0454166678600103,172.197586059570312
4.31124999774999651,50.0454166678600103,342.20660400390625
4.31958333105001202,50.0454166678600103,380.925567626953125
4.32791666434999911,50.0454166678600103,223.9542236328125
4.33624999765001462,50.0454166678600103,60.3566818237304688
4.34458333095000171,50.0454166678600103,19.3556919097900391
4.3529166642499888,50.0454166678600103,16.3157577514648438
4.36124999755000431,50.0454166678600103,10.5887384414672852
4.3695833308499914,50.0454166678600103,12.7052326202392578
4.37791666415000691,50.0454166678600103,19.9387874603271484
4.386249997449994,50.0454166678600103,32.8174858093261719
4.39458333075000951,50.0454166678600103,51.4798812866210938
4.4029166640499966,50.0454166678600103,23.0675449371337891
4.41124999735001211,50.0454166678600103,20.1895313262939453
4.4195833306499992,50.0454166678600103,35.9155845642089844
4.42791666395001471,50.0454166678600103,58.9900169372558594
4.4362499972500018,50.0454166678600103,28.2439842224121094
4.44458333054998889,50.0454166678600103,30.9053058624267578
4.4529166638500044,50.0454166678600103,122.793701171875
4.46124999714999149,50.0454166678600103,129.33148193359375
4.469583330450007,50.0454166678600103,27.5050544738769531
4.47791666374999409,50.0454166678600103,44.1002082824707031
4.4862499970500096,50.0454166678600103,68.3892669677734375
4.49458333034999669,50.0454166678600103,239.456146240234375
4.5029166636500122,50.0454166678600103,377.154754638671875
4.51124999694999929,50.0454166678600103,58.9458274841308594
4.51958333024998637,50.0454166678600103,15.0474996566772461
4.52791666355000189,50.0454166678600103,13.8880481719970703
4.53624999684998897,50.0454166678600103,15.2871503829956055
4.54458333015000449,50.0454166678600103,11.9985971450805664
4.55291666344999157,50.0454166678600103,10.840911865234375
4.56124999675000709,50.0454166678600103,11.0046091079711914
4.56958333004999417,50.0454166678600103,10.8134756088256836
4.57791666335000969,50.0454166678600103,10.2061014175415039
4.58624999664999677,50.0454166678600103,10.1821098327636719
4.59458332995001228,50.0454166678600103,10.0240459442138672
4.60291666324999937,50.0454166678600103,10.2930660247802734
4.61124999654998646,50.0454166678600103,10.4438591003417969
4.61958332985000197,50.0454166678600103,10.0704927444458008
4.62791666314998906,50.0454166678600103,10.1269769668579102
4.63624999645000457,50.0454166678600103,10.2549562454223633
4.64458332974999166,50.0454166678600103,10.2260675430297852
4.65291666305000717,50.0454166678600103,10.3499135971069336
4.66124999634999426,50.0454166678600103,10.1296262741088867
4.66958332965000977,50.0454166678600103,10.5795736312866211
4.67791666294999686,50.0454166678600103,10.2921142578125
4.68624999625001237,50.0454166678600103,10.5024080276489258
4.84458332894999444,50.0454166678600103,10.4997835159301758
4.85291666225000995,50.0454166678600103,9.34581184387207031
4.86124999554999704,50.0454166678600103,8.59562492370605469
4.86958332885001255,50.0454166678600103,8.54663467407226562
4.87791666214999964,50.0454166678600103,8.53364753723144531
4.88624999544998673,50.0454166678600103,8.49647045135498047
4.89458332875000224,50.0454166678600103,8.41441154479980469
4.90291666204998933,50.0454166678600103,8.611083984375
4.91124999535000484,50.0454166678600103,8.79468727111816406
4.91958332864999193,50.0454166678600103,10.1134443283081055
4.92791666195000744,50.0454166678600103,16.7519416809082031
4.93624999524999453,50.0454166678600103,18.7352848052978516
4.94458332855001004,50.0454166678600103,10.1562185287475586
4.95291666184999713,50.0454166678600103,8.52915763854980469
4.96124999515001264,50.0454166678600103,8.70601844787597656
4.96958332844999973,50.0454166678600103,10.3527622222900391
4.97791666174998682,50.0454166678600103,9.50791740417480469
4.98624999505000233,50.0454166678600103,9.71084213256835938
4.99458332834998942,50.0454166678600103,8.22447490692138672
5.00291666165000493,50.0454166678600103,7.83797359466552734
5.01124999494999201,50.0454166678600103,7.94640398025512695
5.01958332825000753,50.0454166678600103,7.9892878532409668
5.02791666154999461,50.0454166678600103,7.73792505264282227
5.03624999485001013,50.0454166678600103,7.18796586990356445
5.04458332814999721,50.0454166678600103,7.3893885612487793
5.05291666145001273,50.0454166678600103,7.03448343276977539
5.06124999474999981,50.0454166678600103,10.8861961364746094
5.0695833280499869,50.0454166678600103,22.9608173370361328
5.07791666135000241,50.0454166678600103,10.6804161071777344
5.0862499946499895,50.0454166678600103,8.21225929260253906
5.09458332795000501,50.0454166678600103,7.22745847702026367
5.1029166612499921,50.0454166678600103,7.06475973129272461
5.11124999455000761,50.0454166678600103,7.17740011215209961
5.1195833278499947,50.0454166678600103,7.12844610214233398
5.12791666115001021,50.0454166678600103,7.48187017440795898
5.1362499944499973,50.0454166678600103,9.37916183471679688
5.14458332775001281,50.0454166678600103,8.50032901763916016
5.1529166610499999,50.0454166678600103,7.2039642333984375
5.16124999434998699,50.0454166678600103,7.10005712509155273
5.1695833276500025,50.0454166678600103,6.57883119583129883
5.17791666094998959,50.0454166678600103,6.38837480545043945
5.1862499942500051,50.0454166678600103,6.28140449523925781
5.19458332754999219,50.0454166678600103,6.21040010452270508
5.2029166608500077,50.0454166678600103,9.43120861053466797
5.21124999414999479,50.0454166678600103,30.0905952453613281
5.2195833274500103,50.0454166678600103,8.37664699554443359
5.22791666074999739,50.0454166678600103,6.24634695053100586
5.2362499940500129,50.0454166678600103,7.5258784294128418
5.24458332734999999,50.0454166678600103,8.21889305114746094
5.25291666064998708,50.0454166678600103,8.88084983825683594
5.26124999395000259,50.0454166678600103,8.68365097045898438
5.26958332724998968,50.0454166678600103,8.54739665985107422
5.27791666055000519,50.0454166678600103,8.62987899780273438
5.28624999384999228,50.0454166678600103,8.55303096771240234
5.29458332715000779,50.0454166678600103,8.92887973785400391
5.30291666044999488,50.0454166678600103,9.02449893951416016
5.31124999375001039,50.0454166678600103,9.3933563232421875
5.31958332704999748,50.0454166678600103,9.68195343017578125
5.32791666035001299,50.0454166678600103,11.2498922348022461
5.33624999365000008,50.0454166678600103,20.3413639068603516
5.34458332694998717,50.0454166678600103,21.6755466461181641
5.35291666025000268,50.0454166678600103,12.2687721252441406
5.36124999354998977,50.0454166678600103,8.94906902313232422
5.36958332685000528,50.0454166678600103,9.63587856292724609
5.37791666014999237,50.0454166678600103,11.5339775085449219
5.38624999345000788,50.0454166678600103,51.1529808044433594
5.39458332674999497,50.0454166678600103,113.427947998046875
5.40291666005001048,50.0454166678600103,29.6452579498291016
5.41124999334999757,50.0454166678600103,11.9821834564208984
5.41958332665001308,50.0454166678600103,6.86530733108520508
5.42791665995000017,50.0454166678600103,6.1793665885925293
5.43624999324998726,50.0454166678600103,5.9508514404296875
5.44458332655000277,50.0454166678600103,6.27332544326782227
5.45291665984998986,50.0454166678600103,6.88472652435302734
5.46124999315000537,50.0454166678600103,6.01713752746582031
5.46958332644999246,50.0454166678600103,5.97415494918823242
5.47791665975000797,50.0454166678600103,5.70482444763183594
5.48624999304999506,50.0454166678600103,5.74933767318725586
5.49458332635001057,50.0454166678600103,7.23523950576782227
5.50291665964999765,50.0454166678600103,11.7109088897705078
5.51124999295001317,50.0454166678600103,29.0788059234619141
5.51958332625000025,50.0454166678600103,20.2604446411132812
5.52791665954998734,50.0454166678600103,8.25320720672607422
5.53624999285000285,50.0454166678600103,6.91461420059204102
5.54458332614998994,50.0454166678600103,11.0140094757080078
5.55291665945000545,50.0454166678600103,25.0333709716796875
5.56124999274999254,50.0454166678600103,51.3823661804199219
5.56958332605000805,50.0454166678600103,51.7530860900878906
5.57791665934999514,50.0454166678600103,20.6411304473876953
5.58624999265001065,50.0454166678600103,11.8556404113769531
5.59458332594999774,50.0454166678600103,16.2269229888916016
5.60291665925001325,50.0454166678600103,16.6744213104248047
5.61124999255000034,50.0454166678600103,10.2076816558837891
5.61958332584998743,50.0454166678600103,7.4039764404296875
5.62791665915000294,50.0454166678600103,13.5402231216430664
5.63624999244999003,50.0454166678600103,18.0124664306640625
5.64458332575000554,50.0454166678600103,9.54928493499755859
5.65291665904999263,50.0454166678600103,11.0401620864868164
5.66124999235000814,50.0454166678600103,22.8814067840576172
5.66958332564999523,50.0454166678600103,14.9477968215942383
5.67791665895001074,50.0454166678600103,8.65436935424804688
5.68624999224999783,50.0454166678600103,24.0494651794433594
5.69458332555001334,50.0454166678600103,24.7810306549072266
5.70291665885000043,50.0454166678600103,37.163482666015625
5.71124999214998752,50.0454166678600103,79.8416290283203125
5.71958332545000303,50.0454166678600103,20.8571929931640625
5.72791665874999012,50.0454166678600103,13.9893913269042969
5.73624999205000563,50.0454166678600103,35.1382675170898438
5.74458332534999272,50.0454166678600103,79.0693893432617188
5.75291665865000823,50.0454166678600103,52.2570457458496094
5.76124999194999532,50.0454166678600103,14.4210100173950195
5.76958332525001083,50.0454166678600103,10.0107307434082031
5.77791665854999792,50.0454166678600103,16.0788555145263672
5.78624999185001343,50.0454166678600103,19.6415348052978516
5.79458332515000052,50.0454166678600103,18.4752540588378906
5.80291665844998761,50.0454166678600103,47.3125572204589844
5.81124999175000312,50.0454166678600103,28.0008888244628906
5.81958332504999021,50.0454166678600103,12.9749546051025391
5.82791665835000572,50.0454166678600103,9.49010753631591797
5.83624999164999281,50.0454166678600103,21.2208538055419922
5.84458332495000832,50.0454166678600103,32.9244117736816406
5.85291665824999541,50.0454166678600103,14.960784912109375
4.15291666505001444,50.037083334560009,21.0477676391601562
4.16124999835000153,50.037083334560009,60.7222366333007812
4.16958333164998862,50.037083334560009,78.323089599609375
4.17791666495000413,50.037083334560009,50.1291389465332031
4.18624999824999122,50.037083334560009,22.7918300628662109
4.19458333155000673,50.037083334560009,22.9733543395996094
4.20291666484999382,50.037083334560009,27.713958740234375
4.21124999815000933,50.037083334560009,29.1847972869873047
4.21958333144999642,50.037083334560009,38.8315887451171875
4.22791666475001193,50.037083334560009,34.4160995483398438
4.23624999804999902,50.037083334560009,12.7806682586669922
4.24458333135001453,50.037083334560009,13.5757074356079102
4.25291666465000162,50.037083334560009,19.1150875091552734
4.26124999794998871,50.037083334560009,76.9546890258789062
4.26958333125000422,50.037083334560009,40.4242935180664062
4.27791666454999131,50.037083334560009,27.4192905426025391
4.28624999785000682,50.037083334560009,17.0724639892578125
4.29458333114999391,50.037083334560009,24.5178756713867188
4.30291666445000942,50.037083334560009,21.4597454071044922
4.31124999774999651,50.037083334560009,31.5705776214599609
4.31958333105001202,50.037083334560009,54.9937095642089844
4.32791666434999911,50.037083334560009,76.718109130859375
4.33624999765001462,50.037083334560009,46.8553009033203125
4.34458333095000171,50.037083334560009,20.1945838928222656
4.3529166642499888,50.037083334560009,20.2286109924316406
4.36124999755000431,50.037083334560009,34.8570632934570312
4.3695833308499914,50.037083334560009,80.4375534057617188
4.37791666415000691,50.037083334560009,163.995086669921875
4.386249997449994,50.037083334560009,90.5790252685546875
4.39458333075000951,50.037083334560009,102.142784118652344
4.4029166640499966,50.037083334560009,30.9414806365966797
4.41124999735001211,50.037083334560009,15.9918003082275391
4.4195833306499992,50.037083334560009,109.725547790527344
4.42791666395001471,50.037083334560009,160.600570678710938
4.4362499972500018,50.037083334560009,26.9816398620605469
4.44458333054998889,50.037083334560009,25.4316253662109375
4.4529166638500044,50.037083334560009,58.6664962768554688
4.46124999714999149,50.037083334560009,61.9295921325683594
4.469583330450007,50.037083334560009,19.7053451538085938
4.47791666374999409,50.037083334560009,17.5696678161621094
4.4862499970500096,50.037083334560009,20.7686271667480469
4.49458333034999669,50.037083334560009,71.0335769653320312
4.5029166636500122,50.037083334560009,126.035453796386719
4.51124999694999929,50.037083334560009,34.1359977722167969
4.51958333024998637,50.037083334560009,28.2213649749755859
4.52791666355000189,50.037083334560009,14.0497646331787109
4.53624999684998897,50.037083334560009,11.9740839004516602
4.54458333015000449,50.037083334560009,10.9871902465820312
4.55291666344999157,50.037083334560009,10.6331300735473633
4.56124999675000709,50.037083334560009,10.7784833908081055
4.56958333004999417,50.037083334560009,10.5868368148803711
4.57791666335000969,50.037083334560009,10.5925102233886719
4.58624999664999677,50.037083334560009,10.5588693618774414
4.59458332995001228,50.037083334560009,10.3074722290039062
4.60291666324999937,50.037083334560009,10.3312692642211914
4.61124999654998646,50.037083334560009,10.3330450057983398
4.61958332985000197,50.037083334560009,10.2366418838500977
4.62791666314998906,50.037083334560009,10.8409719467163086
4.63624999645000457,50.037083334560009,12.8081598281860352
4.64458332974999166,50.037083334560009,10.9225225448608398
4.65291666305000717,50.037083334560009,10.5139942169189453
4.66124999634999426,50.037083334560009,11.2590847015380859
4.66958332965000977,50.037083334560009,18.042633056640625
4.67791666294999686,50.037083334560009,12.8732948303222656
4.68624999625001237,50.037083334560009,10.6112642288208008
4.83624999565000735,50.037083334560009,4.55499029159545898
